"CHF Swaption 1Y2Y PY 2","CHF","1","Y","2","Y","PY"," 2","CHFSWAPTIONVOL1Y2YN200.0"
"CHF Swaption 1Y2Y PY 2","CHF","1","Y","2","Y","PY"," 2","CHFSWAPTIONVOL1Y2YN200.0"
"CHF Swaption 1Y5Y PY 0.7","CHF","1","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL1Y5YN70.0"
"CHF Swaption 1Y5Y PY 0.7","CHF","1","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL1Y5YN70.0"
"CHF Swaption 1Y10Y PY 0.","CHF","1","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL1Y10YP0.0"
"CHF Swaption 1Y10Y PY 0.","CHF","1","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL1Y10YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 0.","CHF","1","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL1Y15YP0.0"
"CHF Swaption 1Y15Y PY 1","CHF","1","Y","15","Y","PY"," 1","CHFSWAPTIONVOL1Y15YN100.0"
"CHF Swaption 1Y15Y PY 1","CHF","1","Y","15","Y","PY"," 1","CHFSWAPTIONVOL1Y15YN100.0"
"CHF Swaption 1Y15Y PY 2","CHF","1","Y","15","Y","PY"," 2","CHFSWAPTIONVOL1Y15YN200.0"
"CHF Swaption 1Y15Y PY 2","CHF","1","Y","15","Y","PY"," 2","CHFSWAPTIONVOL1Y15YN200.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 0.","CHF","1","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL1Y20YP0.0"
"CHF Swaption 1Y20Y PY 1","CHF","1","Y","20","Y","PY"," 1","CHFSWAPTIONVOL1Y20YN100.0"
"CHF Swaption 1Y20Y PY 1","CHF","1","Y","20","Y","PY"," 1","CHFSWAPTIONVOL1Y20YN100.0"
"CHF Swaption 1Y20Y PY 2","CHF","1","Y","20","Y","PY"," 2","CHFSWAPTIONVOL1Y20YN200.0"
"CHF Swaption 1Y20Y PY 2","CHF","1","Y","20","Y","PY"," 2","CHFSWAPTIONVOL1Y20YN200.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 0.","CHF","1","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL1Y30YP0.0"
"CHF Swaption 1Y30Y PY 1","CHF","1","Y","30","Y","PY"," 1","CHFSWAPTIONVOL1Y30YN100.0"
"CHF Swaption 1Y30Y PY 1","CHF","1","Y","30","Y","PY"," 1","CHFSWAPTIONVOL1Y30YN100.0"
"CHF Swaption 1Y30Y PY 2","CHF","1","Y","30","Y","PY"," 2","CHFSWAPTIONVOL1Y30YN200.0"
"CHF Swaption 1Y30Y PY 2","CHF","1","Y","30","Y","PY"," 2","CHFSWAPTIONVOL1Y30YN200.0"
"CHF Swaption 2Y3M PY 0.2","CHF","2","Y","3","M","PY"," 0.2","CHFSWAPTIONVOL2Y3MN20.0"
"CHF Swaption 2Y3M PY 0.2","CHF","2","Y","3","M","PY"," 0.2","CHFSWAPTIONVOL2Y3MN20.0"
"CHF Swaption 2Y3M PY 0.5","CHF","2","Y","3","M","PY"," 0.5","CHFSWAPTIONVOL2Y3MN50.0"
"CHF Swaption 2Y3M PY 0.5","CHF","2","Y","3","M","PY"," 0.5","CHFSWAPTIONVOL2Y3MN50.0"
"CHF Swaption 2Y3M PY 0.7","CHF","2","Y","3","M","PY"," 0.7","CHFSWAPTIONVOL2Y3MN70.0"
"CHF Swaption 2Y3M PY 0.7","CHF","2","Y","3","M","PY"," 0.7","CHFSWAPTIONVOL2Y3MN70.0"
"CHF Swaption 2Y3M PY 1","CHF","2","Y","3","M","PY"," 1","CHFSWAPTIONVOL2Y3MN100.0"
"CHF Swaption 2Y3M PY 1","CHF","2","Y","3","M","PY"," 1","CHFSWAPTIONVOL2Y3MN100.0"
"CHF Swaption 2Y3M PY 2","CHF","2","Y","3","M","PY"," 2","CHFSWAPTIONVOL2Y3MN200.0"
"CHF Swaption 2Y3M PY 2","CHF","2","Y","3","M","PY"," 2","CHFSWAPTIONVOL2Y3MN200.0"
"CHF Swaption 2Y1Y PY 0.2","CHF","2","Y","1","Y","PY"," 0.2","CHFSWAPTIONVOL2Y1YN20.0"
"CHF Swaption 2Y1Y PY 0.2","CHF","2","Y","1","Y","PY"," 0.2","CHFSWAPTIONVOL2Y1YN20.0"
"CHF Swaption 2Y1Y PY 0.5","CHF","2","Y","1","Y","PY"," 0.5","CHFSWAPTIONVOL2Y1YN50.0"
"CHF Swaption 2Y1Y PY 0.5","CHF","2","Y","1","Y","PY"," 0.5","CHFSWAPTIONVOL2Y1YN50.0"
"CHF Swaption 2Y1Y PY 0.7","CHF","2","Y","1","Y","PY"," 0.7","CHFSWAPTIONVOL2Y1YN70.0"
"CHF Swaption 2Y1Y PY 0.7","CHF","2","Y","1","Y","PY"," 0.7","CHFSWAPTIONVOL2Y1YN70.0"
"CHF Swaption 2Y1Y PY 1","CHF","2","Y","1","Y","PY"," 1","CHFSWAPTIONVOL2Y1YN100.0"
"CHF Swaption 2Y1Y PY 1","CHF","2","Y","1","Y","PY"," 1","CHFSWAPTIONVOL2Y1YN100.0"
"CHF Swaption 2Y1Y PY 2","CHF","2","Y","1","Y","PY"," 2","CHFSWAPTIONVOL2Y1YN200.0"
"CHF Swaption 2Y1Y PY 2","CHF","2","Y","1","Y","PY"," 2","CHFSWAPTIONVOL2Y1YN200.0"
"CHF Swaption 2Y2Y PY 0.7","CHF","2","Y","2","Y","PY"," 0.7","CHFSWAPTIONVOL2Y2YN70.0"
"CHF Swaption 2Y2Y PY 0.7","CHF","2","Y","2","Y","PY"," 0.7","CHFSWAPTIONVOL2Y2YN70.0"
"CHF Swaption 2Y5Y PY 0.2","CHF","2","Y","5","Y","PY"," 0.2","CHFSWAPTIONVOL2Y5YN20.0"
"CHF Swaption 2Y5Y PY 0.2","CHF","2","Y","5","Y","PY"," 0.2","CHFSWAPTIONVOL2Y5YN20.0"
"CHF Swaption 2Y5Y PY 0.5","CHF","2","Y","5","Y","PY"," 0.5","CHFSWAPTIONVOL2Y5YN50.0"
"CHF Swaption 2Y5Y PY 0.5","CHF","2","Y","5","Y","PY"," 0.5","CHFSWAPTIONVOL2Y5YN50.0"
"CHF Swaption 2Y5Y PY 0.7","CHF","2","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL2Y5YN70.0"
"CHF Swaption 2Y5Y PY 1","CHF","2","Y","5","Y","PY"," 1","CHFSWAPTIONVOL2Y5YN100.0"
"CHF Swaption 2Y5Y PY 1","CHF","2","Y","5","Y","PY"," 1","CHFSWAPTIONVOL2Y5YN100.0"
"CHF Swaption 2Y5Y PY 0.7","CHF","2","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL2Y5YN70.0"
"CHF Swaption 2Y5Y PY 2","CHF","2","Y","5","Y","PY"," 2","CHFSWAPTIONVOL2Y5YN200.0"
"CHF Swaption 2Y5Y PY 2","CHF","2","Y","5","Y","PY"," 2","CHFSWAPTIONVOL2Y5YN200.0"
"CHF Swaption 2Y10Y PY 0.","CHF","2","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL2Y10YP0.0"
"CHF Swaption 2Y10Y PY 0.","CHF","2","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL2Y10YP0.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 2","CHF","2","Y","15","Y","PY"," 2","CHFSWAPTIONVOL2Y15YN200.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 0.","CHF","2","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL2Y15YP0.0"
"CHF Swaption 2Y15Y PY 1","CHF","2","Y","15","Y","PY"," 1","CHFSWAPTIONVOL2Y15YN100.0"
"CHF Swaption 2Y15Y PY 1","CHF","2","Y","15","Y","PY"," 1","CHFSWAPTIONVOL2Y15YN100.0"
"CHF Swaption 2Y15Y PY 2","CHF","2","Y","15","Y","PY"," 2","CHFSWAPTIONVOL2Y15YN200.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 0.","CHF","2","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL2Y20YP0.0"
"CHF Swaption 2Y20Y PY 1","CHF","2","Y","20","Y","PY"," 1","CHFSWAPTIONVOL2Y20YN100.0"
"CHF Swaption 2Y20Y PY 1","CHF","2","Y","20","Y","PY"," 1","CHFSWAPTIONVOL2Y20YN100.0"
"CHF Swaption 2Y20Y PY 2","CHF","2","Y","20","Y","PY"," 2","CHFSWAPTIONVOL2Y20YN200.0"
"CHF Swaption 2Y20Y PY 2","CHF","2","Y","20","Y","PY"," 2","CHFSWAPTIONVOL2Y20YN200.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 0.","CHF","2","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL2Y30YP0.0"
"CHF Swaption 2Y30Y PY 1","CHF","2","Y","30","Y","PY"," 1","CHFSWAPTIONVOL2Y30YN100.0"
"CHF Swaption 2Y30Y PY 1","CHF","2","Y","30","Y","PY"," 1","CHFSWAPTIONVOL2Y30YN100.0"
"CHF Swaption 2Y30Y PY 2","CHF","2","Y","30","Y","PY"," 2","CHFSWAPTIONVOL2Y30YN200.0"
"CHF Swaption 2Y30Y PY 2","CHF","2","Y","30","Y","PY"," 2","CHFSWAPTIONVOL2Y30YN200.0"
"CHF Swaption 5Y3M PY 0.2","CHF","5","Y","3","M","PY"," 0.2","CHFSWAPTIONVOL5Y3MN20.0"
"CHF Swaption 5Y3M PY 0.2","CHF","5","Y","3","M","PY"," 0.2","CHFSWAPTIONVOL5Y3MN20.0"
"CHF Swaption 5Y3M PY 0.5","CHF","5","Y","3","M","PY"," 0.5","CHFSWAPTIONVOL5Y3MN50.0"
"CHF Swaption 5Y3M PY 0.5","CHF","5","Y","3","M","PY"," 0.5","CHFSWAPTIONVOL5Y3MN50.0"
"CHF Swaption 5Y3M PY 0.7","CHF","5","Y","3","M","PY"," 0.7","CHFSWAPTIONVOL5Y3MN70.0"
"CHF Swaption 5Y3M PY 0.7","CHF","5","Y","3","M","PY"," 0.7","CHFSWAPTIONVOL5Y3MN70.0"
"CHF Swaption 5Y3M PY 1","CHF","5","Y","3","M","PY"," 1","CHFSWAPTIONVOL5Y3MN100.0"
"CHF Swaption 5Y1Y PY 0.5","CHF","5","Y","1","Y","PY"," 0.5","CHFSWAPTIONVOL5Y1YN50.0"
"CHF Swaption 5Y3M PY 1","CHF","5","Y","3","M","PY"," 1","CHFSWAPTIONVOL5Y3MN100.0"
"CHF Swaption 5Y3M PY 2","CHF","5","Y","3","M","PY"," 2","CHFSWAPTIONVOL5Y3MN200.0"
"CHF Swaption 5Y3M PY 2","CHF","5","Y","3","M","PY"," 2","CHFSWAPTIONVOL5Y3MN200.0"
"CHF Swaption 5Y1Y PY 0.2","CHF","5","Y","1","Y","PY"," 0.2","CHFSWAPTIONVOL5Y1YN20.0"
"CHF Swaption 5Y1Y PY 0.2","CHF","5","Y","1","Y","PY"," 0.2","CHFSWAPTIONVOL5Y1YN20.0"
"CHF Swaption 5Y1Y PY 0.5","CHF","5","Y","1","Y","PY"," 0.5","CHFSWAPTIONVOL5Y1YN50.0"
"CHF Swaption 5Y1Y PY 0.7","CHF","5","Y","1","Y","PY"," 0.7","CHFSWAPTIONVOL5Y1YN70.0"
"CHF Swaption 5Y1Y PY 0.7","CHF","5","Y","1","Y","PY"," 0.7","CHFSWAPTIONVOL5Y1YN70.0"
"CHF Swaption 5Y1Y PY 1","CHF","5","Y","1","Y","PY"," 1","CHFSWAPTIONVOL5Y1YN100.0"
"CHF Swaption 5Y1Y PY 1","CHF","5","Y","1","Y","PY"," 1","CHFSWAPTIONVOL5Y1YN100.0"
"CHF Swaption 5Y1Y PY 2","CHF","5","Y","1","Y","PY"," 2","CHFSWAPTIONVOL5Y1YN200.0"
"CHF Swaption 5Y1Y PY 2","CHF","5","Y","1","Y","PY"," 2","CHFSWAPTIONVOL5Y1YN200.0"
"CHF Swaption 5Y2Y PY 0.2","CHF","5","Y","2","Y","PY"," 0.2","CHFSWAPTIONVOL5Y2YN20.0"
"CHF Swaption 5Y2Y PY 0.2","CHF","5","Y","2","Y","PY"," 0.2","CHFSWAPTIONVOL5Y2YN20.0"
"CHF Swaption 5Y2Y PY 0.5","CHF","5","Y","2","Y","PY"," 0.5","CHFSWAPTIONVOL5Y2YN50.0"
"CHF Swaption 5Y2Y PY 0.5","CHF","5","Y","2","Y","PY"," 0.5","CHFSWAPTIONVOL5Y2YN50.0"
"CHF Swaption 5Y2Y PY 0.7","CHF","5","Y","2","Y","PY"," 0.7","CHFSWAPTIONVOL5Y2YN70.0"
"CHF Swaption 5Y2Y PY 0.7","CHF","5","Y","2","Y","PY"," 0.7","CHFSWAPTIONVOL5Y2YN70.0"
"CHF Swaption 5Y2Y PY 1","CHF","5","Y","2","Y","PY"," 1","CHFSWAPTIONVOL5Y2YN100.0"
"CHF Swaption 5Y2Y PY 1","CHF","5","Y","2","Y","PY"," 1","CHFSWAPTIONVOL5Y2YN100.0"
"CHF Swaption 5Y2Y PY 2","CHF","5","Y","2","Y","PY"," 2","CHFSWAPTIONVOL5Y2YN200.0"
"CHF Swaption 5Y2Y PY 2","CHF","5","Y","2","Y","PY"," 2","CHFSWAPTIONVOL5Y2YN200.0"
"CHF Swaption 5Y5Y PY 0.7","CHF","5","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL5Y5YN70.0"
"CHF Swaption 5Y5Y PY 0.7","CHF","5","Y","5","Y","PY"," 0.7","CHFSWAPTIONVOL5Y5YN70.0"
"CHF Swaption 5Y10Y PY 0.","CHF","5","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL5Y10YP0.0"
"CHF Swaption 5Y10Y PY 0.","CHF","5","Y","10","Y","PY"," 0.","CHFSWAPTIONVOL5Y10YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 0.","CHF","5","Y","15","Y","PY"," 0.","CHFSWAPTIONVOL5Y15YP0.0"
"CHF Swaption 5Y15Y PY 1","CHF","5","Y","15","Y","PY"," 1","CHFSWAPTIONVOL5Y15YN100.0"
"CHF Swaption 5Y15Y PY 1","CHF","5","Y","15","Y","PY"," 1","CHFSWAPTIONVOL5Y15YN100.0"
"CHF Swaption 5Y15Y PY 2","CHF","5","Y","15","Y","PY"," 2","CHFSWAPTIONVOL5Y15YN200.0"
"CHF Swaption 5Y15Y PY 2","CHF","5","Y","15","Y","PY"," 2","CHFSWAPTIONVOL5Y15YN200.0"
"CHF Swaption 5Y20Y PY 1","CHF","5","Y","20","Y","PY"," 1","CHFSWAPTIONVOL5Y20YN100.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y20Y PY 0.","CHF","5","Y","20","Y","PY"," 0.","CHFSWAPTIONVOL5Y20YP0.0"
"CHF Swaption 5Y30Y PY 0.","CHF","5","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL5Y30YP0.0"
"CHF Swaption 5Y20Y PY 1","CHF","5","Y","20","Y","PY"," 1","CHFSWAPTIONVOL5Y20YN100.0"
"CHF Swaption 5Y20Y PY 2","CHF","5","Y","20","Y","PY"," 2","CHFSWAPTIONVOL5Y20YN200.0"
"CHF Swaption 5Y20Y PY 2","CHF","5","Y","20","Y","PY"," 2","CHFSWAPTIONVOL5Y20YN200.0"
"CHF Swaption 5Y30Y PY 0.","CHF","5","Y","30","Y","PY"," 0.","CHFSWAPTIONVOL5Y30YP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 0.","CHF","10","Y","3","M","PY"," 0.","CHFSWAPTIONVOL10Y3MP0.0"
"CHF Swaption 10Y3M PY 1","CHF","10","Y","3","M","PY"," 1","CHFSWAPTIONVOL10Y3MN100.0"
"CHF Swaption 10Y3M PY 1","CHF","10","Y","3","M","PY"," 1","CHFSWAPTIONVOL10Y3MN100.0"
"CHF Swaption 10Y3M PY 2","CHF","10","Y","3","M","PY"," 2","CHFSWAPTIONVOL10Y3MN200.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y3M PY 2","CHF","10","Y","3","M","PY"," 2","CHFSWAPTIONVOL10Y3MN200.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y1Y PY 1","CHF","10","Y","1","Y","PY"," 1","CHFSWAPTIONVOL10Y1YN100.0"
"CHF Swaption 10Y1Y PY 1","CHF","10","Y","1","Y","PY"," 1","CHFSWAPTIONVOL10Y1YN100.0"
"CHF Swaption 10Y1Y PY 0.","CHF","10","Y","1","Y","PY"," 0.","CHFSWAPTIONVOL10Y1YP0.0"
"CHF Swaption 10Y1Y PY 2","CHF","10","Y","1","Y","PY"," 2","CHFSWAPTIONVOL10Y1YN200.0"
"CHF Swaption 10Y1Y PY 2","CHF","10","Y","1","Y","PY"," 2","CHFSWAPTIONVOL10Y1YN200.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y2Y PY 0.","CHF","10","Y","2","Y","PY"," 0.","CHFSWAPTIONVOL10Y2YP0.0"
"CHF Swaption 10Y2Y PY 1","CHF","10","Y","2","Y","PY"," 1","CHFSWAPTIONVOL10Y2YN100.0"
"CHF Swaption 10Y2Y PY 1","CHF","10","Y","2","Y","PY"," 1","CHFSWAPTIONVOL10Y2YN100.0"
"CHF Swaption 10Y2Y PY 2","CHF","10","Y","2","Y","PY"," 2","CHFSWAPTIONVOL10Y2YN200.0"
"CHF Swaption 10Y2Y PY 2","CHF","10","Y","2","Y","PY"," 2","CHFSWAPTIONVOL10Y2YN200.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 0.","CHF","10","Y","5","Y","PY"," 0.","CHFSWAPTIONVOL10Y5YP0.0"
"CHF Swaption 10Y5Y PY 1","CHF","10","Y","5","Y","PY"," 1","CHFSWAPTIONVOL10Y5YN100.0"
"CHF Swaption 10Y5Y PY 1","CHF","10","Y","5","Y","PY"," 1","CHFSWAPTIONVOL10Y5YN100.0"
"CHF Swaption 10Y5Y PY 2","CHF","10","Y","5","Y","PY"," 2","CHFSWAPTIONVOL10Y5YN200.0"
"CHF Swaption 10Y5Y PY 2","CHF","10","Y","5","Y","PY"," 2","CHFSWAPTIONVOL10Y5YN200.0"
"CHF Swaption 10Y10Y PY 0","CHF","10","Y","10","Y","PY"," 0","CHFSWAPTIONVOL10Y10YP0.0"
"CHF Swaption 10Y10Y PY 0","CHF","10","Y","10","Y","PY"," 0","CHFSWAPTIONVOL10Y10YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 0","CHF","10","Y","15","Y","PY"," 0","CHFSWAPTIONVOL10Y15YP0.0"
"CHF Swaption 10Y15Y PY 1","CHF","10","Y","15","Y","PY"," 1","CHFSWAPTIONVOL10Y15YN100.0"
"CHF Swaption 10Y15Y PY 1","CHF","10","Y","15","Y","PY"," 1","CHFSWAPTIONVOL10Y15YN100.0"
"CHF Swaption 10Y20Y PY 0","CHF","10","Y","20","Y","PY"," 0","CHFSWAPTIONVOL10Y20YP0.0"
"CHF Swaption 10Y15Y PY 2","CHF","10","Y","15","Y","PY"," 2","CHFSWAPTIONVOL10Y15YN200.0"
"CHF Swaption 10Y15Y PY 2","CHF","10","Y","15","Y","PY"," 2","CHFSWAPTIONVOL10Y15YN200.0"
"CHF Swaption 10Y30Y PY 0","CHF","10","Y","30","Y","PY"," 0","CHFSWAPTIONVOL10Y30YP0.0"
"CHF Swaption 10Y20Y PY 0","CHF","10","Y","20","Y","PY"," 0","CHFSWAPTIONVOL10Y20YP0.0"
